Average_Mileage,BEA_origin,BEA_dest,Population_origin,Population_dest,log_carloads,Agriculture_forestry_fishing_and_hunting_origin,Construction_origin,Manufacturing_origin,Natural_Resources_origin,Retail_trade_origin,Services_origin,Transportation_and_warehousing_origin,Utilities_origin,Wholesale_trade_origin,Agriculture_forestry_fishing_and_hunting_dest,Construction_dest,Manufacturing_dest,Natural_Resources_dest,Retail_trade_dest,Services_dest,Transportation_and_warehousing_dest,Utilities_dest,Wholesale_trade_dest
6.564465230646047,20,31,0.572481,2.154517,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.955022034192798,15.12306767142678,15.187632969726032,14.017129712587709,15.903583119995721,18.19368869666837,14.936112948940663,13.969320322543675,16.13555720675044
6.103800534738995,20,40,0.572481,5.252594,5.634825316817224,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,14.574216988540776,16.36245643638366,17.383936332174017,14.869921885941462,16.769499996487827,19.30409263410813,16.50135148211082,15.029287345801466,17.22468341744996
5.695920932839654,20,48,0.572481,1.283896,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,11.583551668510525,14.369774909615556,15.618026798461564,15.670403342740817,14.965321536545073,17.14985602465562,14.101998417627732,14.741002825563001,14.472577090203133
5.97844547429392,20,51,0.572481,2.55352,9.721975867707323,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.046089060419186,15.207927139986076,16.65940983877811,15.213872067303676,15.98781724733753,18.42012471939936,15.329733426068527,14.065875424442925,15.877867103740277
5.675673761723252,20,53,0.572481,2.149768,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,12.0542958125643,15.646608521870633,16.517222313495303,16.915367008223956,16.002966914530944,18.589665822277432,15.421650036541468,15.233935895883514,16.11666362609999
6.032456313812321,20,55,0.572481,4.042925,9.50300476204476,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.6530998579036,15.742298319736271,17.415653056224265,15.969379261922672,16.415118685467494,18.844650899301627,15.36680545434966,14.20573410129836,16.479795409345286
6.233229062788908,20,56,0.572481,1.028222,5.303304908059076,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.955352497139604,14.502189866864967,16.807095493187656,14.249557292003562,15.107574456175708,17.314630401418874,14.858743320221812,13.743628875019427,14.883206489997384
6.374880665354344,20,57,0.572481,4.58272,9.216424824098558,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,14.071623012839755,16.018571846292193,17.829337449735874,14.604552293002945,16.735549903986094,19.194799680486796,15.836572837931401,15.01650794010867,16.919427325991794
6.582703615167891,20,64,0.572481,2.788193,11.271893999625902,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,14.24809070806373,16.62901285053112,18.056296819172136,14.630859441918057,17.12029707095297,19.807316341844366,16.816189576177223,15.566011826436855,17.474636946968857
6.408900349255095,20,69,0.572481,1.108915,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.930806948925243,14.23353118134196,16.24317767297505,15.594826931982103,14.602006905890816,16.79789697037144,13.739760623142732,14.856179418867262,14.014800664488302
6.467271147698484,20,72,0.572481,0.259224,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,12.848171238601498,12.615496573825517,13.76544913608907,13.25304245604616,12.704363030445077,14.727649081339603,12.066304703137014,12.587572876184506,12.231657542842933
6.573927840790195,20,73,0.572481,2.532401,5.634789603169249,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.421663201671159,14.550191639578873,16.450211985827806,13.60328221839057,15.616404513783898,17.740203381205415,15.52391396140531,13.161657164810698,15.803581736061403
6.410315303339574,20,78,0.572481,1.627022,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.398243580963802,14.810433896093793,16.093890454561375,15.043546020403358,15.343921695355998,17.75113793528313,14.419650553051328,14.392990400699968,15.56497472566589
6.828229562201661,20,83,0.572481,1.235559,3.6888794541139363,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,12.24512507529383,14.600650147882643,15.46106706927433,16.022837599795274,15.146445738593874,17.59163250819109,15.206815345905472,13.163668455221057,15.033231817662623
6.827897399984832,20,84,0.572481,0.321604,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,10.380497827807389,13.972392077081972,15.318414822445419,12.893702131572805,13.489945224238246,15.456880764358242,12.834566631711157,13.001810258607833,12.82943557011248
6.7866817321545065,20,90,0.572481,2.709,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,14.327122072836936,14.535435005979233,16.003165604156134,15.306355456798405,15.37043378236311,17.539876960514707,14.549631721493645,14.056003533853573,15.24217929343746
6.617784495614009,20,96,0.572481,3.820941,9.320089443819,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.64070349649629,14.555730714884511,16.366986789888323,15.276268631526236,15.014042990266908,17.125451930554746,14.496201986723491,14.049569518847798,14.45763756473058
6.868766900904224,20,99,0.572481,2.390744,9.169510044087872,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.843849198635631,15.393078577643271,16.68971809818378,14.173443710027085,15.92834988278306,18.43175842920171,15.035023092809865,14.237803284178698,16.070535485030813
6.882350999245277,20,100,0.572481,2.934819,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,15.298804580002114,14.983177405105543,16.291152001314433,15.36377005776811,15.219617823095161,17.82027470057633,13.829748712650787,13.681221163843476,15.55896716926992
6.640249347582966,20,101,0.572481,0.542548,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,12.54897062136951,13.564831356455544,15.745886386101015,12.766987589197216,14.0790157098337,16.49700882233713,13.305537903649721,13.501472189768453,14.052977438877251
6.986939368052623,20,107,0.572481,5.093683,4.382026634673881,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,15.527934749786539,16.1276641267359,17.552250029509544,15.681441223537837,16.512706194183586,19.07394567058918,15.773282505469298,14.82134944648003,16.89005170140384
7.02080456304752,20,109,0.572481,0.496828,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,10.633472802314019,12.60266517513474,13.82365827498592,12.49444198176209,12.739925105006375,15.000494407872452,13.133226163131035,13.262836371270275,12.251562130350543
7.3341174320206575,20,111,0.572481,0.156204,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,12.863061419286838,13.691402058678074,12.114658864893858,15.79489665385266,13.283791512201816,15.348462812249846,13.914455940587018,9.706864211031315,13.831706689666342
7.180496913648474,20,113,0.572481,0.195529,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.630940876029626,13.95400996454599,14.65168694626577,13.68152763484377,14.190998129507246,16.264596660809996,13.236841401967853,11.433146055963888,14.588526584930916
7.004880903504628,20,118,0.572481,2.376502,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,14.70156638709244,14.773024995661894,15.671600089103785,14.818923494019833,15.105177822525494,17.63936639145634,15.235972985241705,14.136503607737026,15.259770479316028
6.973131653184094,20,124,0.572481,1.983535,4.382026634673881,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,12.292763971308878,14.785084582864604,16.124470389071078,16.8656723029575,15.23836898146372,17.474810057112947,15.7165729114926,14.382041807451076,15.147195342432461
7.052336978961523,20,125,0.572481,2.770382,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.34120167439665,14.913372231658103,15.786259232309131,17.793496419682906,15.510060461362551,17.894182358244457,14.923926962176152,13.611613106564585,15.529173341455907
7.061736984980364,20,127,0.572481,5.813892,7.47348377476504,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,14.414795310221761,16.907027353350074,17.947263101590192,17.954528010480583,17.286127000281873,19.642418789748067,16.735511450040715,15.568862130281074,17.569764043454875
7.088007830666349,20,131,0.572481,3.055675,5.298317366548036,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,14.286022183158217,17.017508794236512,18.217742483952335,18.481605047918443,16.874774846298212,19.295841508887627,16.712470068887132,15.933893206403475,17.762916382782524
7.243766295549201,20,134,0.572481,2.932959,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.755341145024556,15.4276189016209,16.037720929841086,18.07202622169901,15.987264495125139,18.331812097851177,15.320104487980949,13.894062924862263,15.62498256327209
7.353225944355053,20,141,0.572481,3.156658,3.6888794541139363,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,,,,16.681846819266497,,18.659216229348623,,,
7.353225944355053,20,141,0.572481,4.911402,3.6888794541139363,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,14.838895941013726,16.305142111128514,16.747866408216698,,16.419195081726212,,16.091625384276746,14.694511383477455,16.636243521524516
7.409874490616453,20,143,0.572481,0.885059,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,13.120697991418595,14.21698705546375,14.250263234122311,16.52591824467894,14.302407562222841,16.442548587169888,14.785330682294187,13.092547262060608,14.122185371018995
7.696002939619416,20,160,0.572481,7.601052,6.087592574202202,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,16.273647577152598,16.650863317720148,17.583687742324962,17.398057607622764,17.063466662833523,19.366380402759653,15.660732750000745,15.713339091770072,17.307377489557098
7.809303143373038,20,163,0.572481,4.616469,3.6888794541139363,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,16.14410827000549,16.175192929596218,17.255610781751248,16.28360068261199,16.570663532138,18.993220473948703,15.454570571607372,14.913812131698831,16.442220471010643
7.769836958324173,20,167,0.572481,3.045134,0.0,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,14.716900827274467,15.700145730911496,17.159962969718524,14.842077105591976,15.981990434603704,18.638036610886594,15.184945596015309,14.226027550455388,16.231700548115317
7.801255351938441,20,170,0.572481,2.240976,3.6888794541139363,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125,14.580702082861984,16.268353018815546,17.83554752554531,14.789855835365744,17.126092731175486,19.33002282577857,16.048128555068846,13.66605882079348,16.771883464753017
6.568713891898997,28,10,0.648484,19.29626,8.630484376020098,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.840356329556915,17.604304394437857,18.436974477175834,15.714628695213417,18.124411977804844,20.732439144212748,17.56310455202565,16.70137249522261,18.26863798256984
6.454492072665847,28,11,0.648484,1.147175,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.033324491862187,14.60077829141817,15.996201200005215,13.469923911010962,14.969787738315745,17.636539991615884,14.916795604962841,14.414823319249457,15.01981800629066
6.272994707708522,28,13,0.648484,7.787667,7.352383406271625,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.70367467786892,16.165702067155447,16.528420000473453,14.29062982996847,16.397889744945523,19.17466487672623,15.096694649889859,15.19226657335347,16.149906284854854
6.013733173296231,28,20,0.648484,0.572481,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,12.232743787344987,12.204486388088801,13.380531156624025,12.293685091841441,12.880251051042501,15.082461541727575,11.462011046168678,13.655687990014242,11.893797288888125
3.912023005428146,28,28,0.648484,0.648484,5.39376390069205,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851
4.859431781305731,28,29,0.648484,1.888737,7.5600856733415975,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.95904017633459,14.902747390770799,15.665971703293954,14.130500843728768,15.574509203948846,18.045635712713317,14.993054475748218,14.29935298776024,15.509417000424628
5.922285029390977,28,31,0.648484,2.154517,7.272252548601998,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.955022034192798,15.12306767142678,15.187632969726032,14.017129712587709,15.903583119995721,18.19368869666837,14.936112948940663,13.969320322543675,16.13555720675044
5.309789200627376,28,40,0.648484,5.252594,11.395945819009903,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,14.574216988540776,16.36245643638366,17.383936332174017,14.869921885941462,16.769499996487827,19.30409263410813,16.50135148211082,15.029287345801466,17.22468341744996
6.079820557840663,28,48,0.648484,1.283896,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,11.583551668510525,14.369774909615556,15.618026798461564,15.670403342740817,14.965321536545073,17.14985602465562,14.101998417627732,14.741002825563001,14.472577090203133
6.291282367215507,28,51,0.648484,2.55352,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.046089060419186,15.207927139986076,16.65940983877811,15.213872067303676,15.98781724733753,18.42012471939936,15.329733426068527,14.065875424442925,15.877867103740277
6.32413853819521,28,53,0.648484,2.149768,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,12.0542958125643,15.646608521870633,16.517222313495303,16.915367008223956,16.002966914530944,18.589665822277432,15.421650036541468,15.233935895883514,16.11666362609999
6.448456181016541,28,55,0.648484,4.042925,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.6530998579036,15.742298319736271,17.415653056224265,15.969379261922672,16.415118685467494,18.844650899301627,15.36680545434966,14.20573410129836,16.479795409345286
6.461703040086993,28,56,0.648484,1.028222,3.6888794541139363,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.955352497139604,14.502189866864967,16.807095493187656,14.249557292003562,15.107574456175708,17.314630401418874,14.858743320221812,13.743628875019427,14.883206489997384
6.647453250960664,28,57,0.648484,4.58272,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,14.071623012839755,16.018571846292193,17.829337449735874,14.604552293002945,16.735549903986094,19.194799680486796,15.836572837931401,15.01650794010867,16.919427325991794
6.641287455844029,28,64,0.648484,2.788193,9.109393435466233,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,14.24809070806373,16.62901285053112,18.056296819172136,14.630859441918057,17.12029707095297,19.807316341844366,16.816189576177223,15.566011826436855,17.474636946968857
6.291027729293181,28,69,0.648484,1.108915,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.930806948925243,14.23353118134196,16.24317767297505,15.594826931982103,14.602006905890816,16.79789697037144,13.739760623142732,14.856179418867262,14.014800664488302
6.241046574504607,28,72,0.648484,0.259224,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,12.848171238601498,12.615496573825517,13.76544913608907,13.25304245604616,12.704363030445077,14.727649081339603,12.066304703137014,12.587572876184506,12.231657542842933
6.230670738027979,28,73,0.648484,2.532401,10.176530367027732,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.421663201671159,14.550191639578873,16.450211985827806,13.60328221839057,15.616404513783898,17.740203381205415,15.52391396140531,13.161657164810698,15.803581736061403
5.806291421664701,28,78,0.648484,1.627022,8.303977693479332,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.398243580963802,14.810433896093793,16.093890454561375,15.043546020403358,15.343921695355998,17.75113793528313,14.419650553051328,14.392990400699968,15.56497472566589
6.321624711917142,28,83,0.648484,1.235559,7.580648730514814,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,12.24512507529383,14.600650147882643,15.46106706927433,16.022837599795274,15.146445738593874,17.59163250819109,15.206815345905472,13.163668455221057,15.033231817662623
6.360191945460887,28,84,0.648484,0.321604,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,10.380497827807389,13.972392077081972,15.318414822445419,12.893702131572805,13.489945224238246,15.456880764358242,12.834566631711157,13.001810258607833,12.82943557011248
6.487525713762046,28,90,0.648484,2.709,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,14.327122072836936,14.535435005979233,16.003165604156134,15.306355456798405,15.37043378236311,17.539876960514707,14.549631721493645,14.056003533853573,15.24217929343746
6.461975001353424,28,96,0.648484,3.820941,3.6888794541139363,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.64070349649629,14.555730714884511,16.366986789888323,15.276268631526236,15.014042990266908,17.125451930554746,14.496201986723491,14.049569518847798,14.45763756473058
6.763086782611917,28,99,0.648484,2.390744,3.6888794541139363,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.843849198635631,15.393078577643271,16.68971809818378,14.173443710027085,15.92834988278306,18.43175842920171,15.035023092809865,14.237803284178698,16.070535485030813
6.86400320759012,28,100,0.648484,2.934819,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,15.298804580002114,14.983177405105543,16.291152001314433,15.36377005776811,15.219617823095161,17.82027470057633,13.829748712650787,13.681221163843476,15.55896716926992
6.634159128271379,28,101,0.648484,0.542548,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,12.54897062136951,13.564831356455544,15.745886386101015,12.766987589197216,14.0790157098337,16.49700882233713,13.305537903649721,13.501472189768453,14.052977438877251
7.036140034124842,28,107,0.648484,5.093683,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,15.527934749786539,16.1276641267359,17.552250029509544,15.681441223537837,16.512706194183586,19.07394567058918,15.773282505469298,14.82134944648003,16.89005170140384
7.115828915906249,28,109,0.648484,0.496828,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,10.633472802314019,12.60266517513474,13.82365827498592,12.49444198176209,12.739925105006375,15.000494407872452,13.133226163131035,13.262836371270275,12.251562130350543
7.354021777196159,28,111,0.648484,0.156204,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,12.863061419286838,13.691402058678074,12.114658864893858,15.79489665385266,13.283791512201816,15.348462812249846,13.914455940587018,9.706864211031315,13.831706689666342
7.211595487996218,28,113,0.648484,0.195529,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.630940876029626,13.95400996454599,14.65168694626577,13.68152763484377,14.190998129507246,16.264596660809996,13.236841401967853,11.433146055963888,14.588526584930916
6.95103823041149,28,118,0.648484,2.376502,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,14.70156638709244,14.773024995661894,15.671600089103785,14.818923494019833,15.105177822525494,17.63936639145634,15.235972985241705,14.136503607737026,15.259770479316028
6.773132790243489,28,124,0.648484,1.983535,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,12.292763971308878,14.785084582864604,16.124470389071078,16.8656723029575,15.23836898146372,17.474810057112947,15.7165729114926,14.382041807451076,15.147195342432461
6.842426418165336,28,125,0.648484,2.770382,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.34120167439665,14.913372231658103,15.786259232309131,17.793496419682906,15.510060461362551,17.894182358244457,14.923926962176152,13.611613106564585,15.529173341455907
6.795951725744403,28,127,0.648484,5.813892,8.389646142548477,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,14.414795310221761,16.907027353350074,17.947263101590192,17.954528010480583,17.286127000281873,19.642418789748067,16.735511450040715,15.568862130281074,17.569764043454875
6.769828019590362,28,131,0.648484,3.055675,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,14.286022183158217,17.017508794236512,18.217742483952335,18.481605047918443,16.874774846298212,19.295841508887627,16.712470068887132,15.933893206403475,17.762916382782524
6.976948015507445,28,134,0.648484,2.932959,4.382026634673881,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.755341145024556,15.4276189016209,16.037720929841086,18.07202622169901,15.987264495125139,18.331812097851177,15.320104487980949,13.894062924862263,15.62498256327209
7.262140208335938,28,141,0.648484,3.156658,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,,,,16.681846819266497,,18.659216229348623,,,
7.262140208335938,28,141,0.648484,4.911402,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,14.838895941013726,16.305142111128514,16.747866408216698,,16.419195081726212,,16.091625384276746,14.694511383477455,16.636243521524516
7.361481292250751,28,143,0.648484,0.885059,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,13.120697991418595,14.21698705546375,14.250263234122311,16.52591824467894,14.302407562222841,16.442548587169888,14.785330682294187,13.092547262060608,14.122185371018995
7.60021597810341,28,160,0.648484,7.601052,5.886159585462559,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,16.273647577152598,16.650863317720148,17.583687742324962,17.398057607622764,17.063466662833523,19.366380402759653,15.660732750000745,15.713339091770072,17.307377489557098
7.744352978986458,28,163,0.648484,4.616469,4.787491742782046,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,16.14410827000549,16.175192929596218,17.255610781751248,16.28360068261199,16.570663532138,18.993220473948703,15.454570571607372,14.913812131698831,16.442220471010643
7.7369609456431725,28,167,0.648484,3.045134,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,14.716900827274467,15.700145730911496,17.159962969718524,14.842077105591976,15.981990434603704,18.638036610886594,15.184945596015309,14.226027550455388,16.231700548115317
7.7842603160183454,28,170,0.648484,2.240976,0.0,12.835688797261687,14.004844139615939,15.259670679917456,12.84469236003457,14.61058100359879,16.9944114461241,13.913040998437443,13.736085242997966,14.097121488271851,14.580702082861984,16.268353018815546,17.83554752554531,14.789855835365744,17.126092731175486,19.33002282577857,16.048128555068846,13.66605882079348,16.771883464753017
